ds,yhat,yhat_lower,yhat_upper
2024-02-20 00:00:00,0.1978779778496902,-0.3548669011010297,0.7966188167943637
2024-02-20 01:00:00,0.12909978087398977,-0.5203721881856574,0.7209817350822492
2024-02-20 02:00:00,0.13231710272905411,-0.5067035185469955,0.7304499993627078
2024-02-20 03:00:00,0.17584132467448627,-0.40310135899931254,0.7501843701441764
2024-02-20 04:00:00,0.234189220740659,-0.3290239203972566,0.8399874556124212
2024-02-20 05:00:00,0.3087507459279745,-0.2720371733979164,0.8920745342494112
2024-02-20 06:00:00,0.41859816799958605,-0.20933162617421888,1.0127114256192475
2024-02-20 07:00:00,0.5686059236210227,0.05683600115055626,1.198786360886496
2024-02-20 08:00:00,0.7258995789650896,0.13563381383212858,1.3505621174858147
2024-02-20 09:00:00,0.8310215285605685,0.22837995202076744,1.4044495496071685
2024-02-20 10:00:00,0.8393495642476362,0.2696906170707029,1.4446983838135854
2024-02-20 11:00:00,0.759147700700878,0.13396866838283675,1.3801730274114357
2024-02-20 12:00:00,0.6527306695515145,0.060508614192154274,1.2529408523501835
2024-02-20 13:00:00,0.5974260299881874,0.05491905191409904,1.217845591441656
2024-02-20 14:00:00,0.6363084840782407,0.04525819608447648,1.1958083402724764
2024-02-20 15:00:00,0.7555314715159079,0.2013266135347444,1.3693273317656387
2024-02-20 16:00:00,0.9008459761852166,0.31079330866973426,1.5017751282164553
2024-02-20 17:00:00,1.0141011346425572,0.40923926328052707,1.5800886012675481
2024-02-20 18:00:00,1.0595645521384893,0.45329821659965985,1.6421979145117547
2024-02-20 19:00:00,1.026386183485498,0.4163116034987128,1.6757514751140068
2024-02-20 20:00:00,0.9179527770025098,0.3275240766345973,1.5151317803598572
2024-02-20 21:00:00,0.7467084144062422,0.13931759709341035,1.3063896360179978
2024-02-20 22:00:00,0.5392178783563821,-0.04045653430664782,1.1005247911846343
2024-02-20 23:00:00,0.3387552943622634,-0.2299907793032116,0.8927419627018411
2024-02-21 00:00:00,0.19224706269305075,-0.40093711956493416,0.7632758417557483
2024-02-21 01:00:00,0.12615483828745044,-0.46821888593211225,0.7413524645032128
2024-02-21 02:00:00,0.1321296322336022,-0.46420866042850367,0.6633098692212349
2024-02-21 03:00:00,0.17845689194961128,-0.3970276386764595,0.7858850694708586
2024-02-21 04:00:00,0.23962682276759528,-0.33590492377132064,0.8327675095530294
2024-02-21 05:00:00,0.31700248932913677,-0.2798869225305873,0.9251585997320958
2024-02-21 06:00:00,0.4296292648525174,-0.15120278766510997,1.0062804927829676
2024-02-21 07:00:00,0.582355004961175,-1.4419559129841873e-05,1.1714540274763694
2024-02-21 08:00:00,0.7422793224267975,0.1209878546914042,1.3640872185825237
2024-02-21 09:00:00,0.8499195926369971,0.28326507670183476,1.4247145214282861
2024-02-21 10:00:00,0.8606298179116931,0.2373864879052143,1.476180085945188
2024-02-21 11:00:00,0.7826517334318784,0.22560867022308032,1.3776259341835868
2024-02-21 12:00:00,0.678279563447422,0.11749742779394015,1.2969431942475576
2024-02-21 13:00:00,0.6248223723176862,0.05153371343275557,1.2428686749319564
2024-02-21 14:00:00,0.6653385957282665,0.06318069303014213,1.2965547887340478
2024-02-21 15:00:00,0.7859678241155104,0.19525462816298259,1.3998878826032215
2024-02-21 16:00:00,0.932449768363484,0.31575863007057065,1.5248823154857913
2024-02-21 17:00:00,1.0466249959673695,0.4456700891966791,1.6031032820614028
2024-02-21 18:00:00,1.09275534162999,0.5068557653664844,1.7204695594542376
2024-02-21 19:00:00,1.0599878486030605,0.5016376176800469,1.6836707598751484
2024-02-21 20:00:00,0.9517092381459427,0.3543715443029781,1.5535590163561213
2024-02-21 21:00:00,0.780366439712862,0.15197620324174282,1.367825183279903
2024-02-21 22:00:00,0.572529913866791,-0.038006069133147455,1.17560409889912
2024-02-21 23:00:00,0.3714822149729647,-0.23857768367616491,0.9687604540652779
2024-02-22 00:00:00,0.22416081048400438,-0.3750858925068633,0.7976579882677962
2024-02-22 01:00:00,0.15704091631422173,-0.42084760267025845,0.7525525791363621
2024-02-22 02:00:00,0.1617894234819136,-0.43787199429546003,0.7869725360326378
2024-02-22 03:00:00,0.20670977552372155,-0.3546840883654084,0.8121494832380134
2024-02-22 04:00:00,0.26631206188521184,-0.35302341578027535,0.8771158824086397
2024-02-22 05:00:00,0.34198086855123094,-0.2855730214671642,0.9427157399899324
2024-02-22 06:00:00,0.45278445708233817,-0.15010254061435582,1.0705375590692197
2024-02-22 07:00:00,0.6035946522739265,-0.02038176638524528,1.2542818431765326
2024-02-22 08:00:00,0.7615358181232227,0.1398777991780304,1.3431785401924505
2024-02-22 09:00:00,0.8671505558384522,0.29419316940740187,1.418994977617546
2024-02-22 10:00:00,0.8758182558620469,0.2603899516203003,1.4575584646715958
2024-02-22 11:00:00,0.7958058903744548,0.22383252978594478,1.4155746026454632
2024-02-22 12:00:00,0.6894324590558354,0.08703161361533376,1.2545530111567382
2024-02-22 13:00:00,0.6340310363457752,0.03767273138693791,1.211950421963086
2024-02-22 14:00:00,0.6726830094964851,0.05157690787531232,1.278000816328869
2024-02-22 15:00:00,0.7915495828875214,0.23458926800776442,1.3786767342881405
2024-02-22 16:00:00,0.9363904822898459,0.34959046266594657,1.5367230508122958
2024-02-22 17:00:00,1.0490644504022255,0.4377431566948486,1.605527807772851
2024-02-22 18:00:00,1.0938494406455,0.4961179372906701,1.7227017342785338
2024-02-22 19:00:00,1.0599063681289231,0.4628309718550918,1.6576547408248317
2024-02-22 20:00:00,0.9506334175673203,0.3373829881140853,1.5437410381181342
2024-02-22 21:00:00,0.7784864426917034,0.21463657878154518,1.3817461717495871
2024-02-22 22:00:00,0.5700421906810459,-0.00696445165097863,1.1362063725598193
2024-02-22 23:00:00,0.3685867999241229,-0.19400210674894325,0.9723298979524541
2024-02-23 00:00:00,0.2210585886068439,-0.3695900293453054,0.802436665395024
2024-02-23 01:00:00,0.15393089399093512,-0.4456919462138536,0.7500790581694522
2024-02-23 02:00:00,0.1588660373531397,-0.4409552458192719,0.7487121003254299
2024-02-23 03:00:00,0.20416027368708595,-0.3951997518308845,0.8104773626313981
2024-02-23 04:00:00,0.2643139902479271,-0.30759401492232163,0.8750163698233866
2024-02-23 05:00:00,0.34069969390015614,-0.24661826953978183,0.9379852428726412
2024-02-23 06:00:00,0.45237135665317135,-0.15401102690265542,1.05289776872247
2024-02-23 07:00:00,0.6041844973553562,0.021883306152254586,1.1992413690015915
2024-02-23 08:00:00,0.7632453768987273,0.1502273584574988,1.4015857088736168
2024-02-23 09:00:00,0.8700769376950738,0.2932012885376792,1.4419132522627942
2024-02-23 10:00:00,0.88003761634396,0.26798810583730703,1.5281747693614431
2024-02-23 11:00:00,0.8013724127272109,0.22162922346620484,1.4352359477818972
2024-02-23 12:00:00,0.6963776246408984,0.10005004255192726,1.2676877044750012
2024-02-23 13:00:00,0.6423631926496295,0.08101292470956403,1.2540732223927353
2024-02-23 14:00:00,0.6823872405909732,0.06070359871961875,1.2759687519557308
2024-02-23 15:00:00,0.8025878833788542,0.19325064860508365,1.4105258624055939
2024-02-23 16:00:00,0.9487022320263092,0.35839057864907725,1.5739304504298484
2024-02-23 17:00:00,1.062567183246715,0.4222662912969398,1.6708757259679243
2024-02-23 18:00:00,1.108439897028033,0.49441079969713864,1.7165621588762312
2024-02-23 19:00:00,1.0754618175160007,0.4227827267332766,1.6439127769418849
2024-02-23 20:00:00,0.9670132334190458,0.36508451162080463,1.554169188077679
2024-02-23 21:00:00,0.7955339095226617,0.20857017622223684,1.4447129238534024
2024-02-23 22:00:00,0.5875865197026005,0.024238705500585517,1.2305979622658525
2024-02-23 23:00:00,0.38644532721920166,-0.1950926609442423,1.0076707926631008
2024-02-24 00:00:00,0.23903912766432445,-0.3806238826415421,0.8518949503080004
2024-02-24 01:00:00,0.17183421205040306,-0.37843111122014467,0.7957830891244225
2024-02-24 02:00:00,0.17648842400267134,-0.4180092871643503,0.7766605285269754
2024-02-24 03:00:00,0.22129616859916595,-0.3581895325074503,0.8285723458845115
2024-02-24 04:00:00,0.28075863646518534,-0.34469086483088546,0.8596842625510326
2024-02-24 05:00:00,0.3562517826532256,-0.23731175006254615,0.9818450057198198
2024-02-24 06:00:00,0.46683562989299787,-0.1451710672333702,1.1017006001617045
2024-02-24 07:00:00,0.6173742747306714,0.0284319454760725,1.1781490047171523
2024-02-24 08:00:00,0.7749849748936255,0.20796205096730883,1.361139582698206
2024-02-24 09:00:00,0.880203950044024,0.28130694187313676,1.4837287706626225
2024-02-24 10:00:00,0.8884050266225827,0.3455736581827497,1.5077257707012088
2024-02-24 11:00:00,0.807850512177102,0.21446499240464115,1.436771613353019
2024-02-24 12:00:00,0.7008557107607236,0.1089892652023608,1.3076551842216668
2024-02-24 13:00:00,0.6447510269610601,0.03608032553304301,1.2401809036290794
2024-02-24 14:00:00,0.6826162469318054,0.1235868197565209,1.2885685596694871
2024-02-24 15:00:00,0.8006120715913738,0.25992851642247755,1.3926161229289968
2024-02-24 16:00:00,0.9444988351507362,0.3727570235783031,1.5579851724553586
2024-02-24 17:00:00,1.0561370002657418,0.4649718519772202,1.6446963394296712
2024-02-24 18:00:00,1.0998073367694954,0.5271894207092173,1.7005705264547215
2024-02-24 19:00:00,1.0646746431443925,0.4877159411682449,1.6455881021965701
2024-02-24 20:00:00,0.954142010918148,0.2892341593045673,1.566308100028421
2024-02-24 21:00:00,0.7806711671126538,0.16986483841498723,1.3772484276413657
2024-02-24 22:00:00,0.5708456290418467,0.0010501982440265384,1.110224659776388
2024-02-24 23:00:00,0.36795912068401404,-0.16762485027721652,0.9749559561858536
2024-02-25 00:00:00,0.21895826922078898,-0.36812931049401015,0.8073313786050129
2024-02-25 01:00:00,0.1503253427541686,-0.42631550198011653,0.713347326156614
2024-02-25 02:00:00,0.1537321056277981,-0.47061182781086186,0.7269037870936123
2024-02-25 03:00:00,0.19748465171253943,-0.40959482565674654,0.8272249491828709
2024-02-25 04:00:00,0.25609348146086836,-0.3134437915672813,0.8501757694729407
2024-02-25 05:00:00,0.33094136409557917,-0.3061741402426054,0.9345452780990086
2024-02-25 06:00:00,0.4410925560523929,-0.14967433032877167,1.003454860365348
2024-02-25 07:00:00,0.5914127552860008,0.0033301204461087404,1.1853803008068247
2024-02-25 08:00:00,0.7490181704744404,0.1438576048376855,1.4170953772215373
2024-02-25 09:00:00,0.8544413373596533,0.2725874012992763,1.495354033728984
2024-02-25 10:00:00,0.8630498130868886,0.25164601872256553,1.4477758803681102
2024-02-25 11:00:00,0.7830971329233775,0.17675970580464928,1.3844166773849036
2024-02-25 12:00:00,0.6768874402150753,0.012934066476984212,1.2825224717503585
2024-02-25 13:00:00,0.621737735532173,-0.04052014840558302,1.2244472459897
2024-02-25 14:00:00,0.6607123316159369,0.05674593080249803,1.236922851681976
2024-02-25 15:00:00,0.7799545870754683,0.22950888970745364,1.4037092969357416
2024-02-25 16:00:00,0.9252058494544515,0.3508501057245422,1.5384183518097947
2024-02-25 17:00:00,1.0383061961572468,0.4418794961487734,1.6553884356189628
2024-02-25 18:00:00,1.083514876981428,0.4534239230388273,1.6590505023143327
2024-02-25 19:00:00,1.0499743142209117,0.5045749555894702,1.6528543430234803
2024-02-25 20:00:00,0.9410646568444969,0.34868530503926803,1.5441828647379592
2024-02-25 21:00:00,0.7692244202882769,0.22555886732069566,1.357992379968968
2024-02-25 22:00:00,0.5610139423309521,-0.05606594209149088,1.1754983574250129
2024-02-25 23:00:00,0.359704100511981,-0.21961143232430738,0.9478986030646152
2024-02-26 00:00:00,0.21221930575793563,-0.3968535002816522,0.8084683088768143
2024-02-26 01:00:00,0.1450205295356235,-0.4252708689258534,0.697545250463828
2024-02-26 02:00:00,0.14975943721373924,-0.43693270080602903,0.8009736371881611
2024-02-26 03:00:00,0.19472348446878712,-0.362973334454125,0.764990746267452
2024-02-26 04:00:00,0.25440641181188345,-0.3199024248780157,0.8402874586905
2024-02-26 05:00:00,0.33017581213920194,-0.26256783946168066,0.9074135848468154
2024-02-26 06:00:00,0.44108306631225,-0.16831423014347274,1.0264821132664863
2024-02-26 07:00:00,0.591983296960075,0.03758066169626961,1.2400792784464485
2024-02-26 08:00:00,0.7499845807838098,0.16084315611389305,1.3204164028484133
2024-02-26 09:00:00,0.8556138771483613,0.2507928765933497,1.487110040946465
2024-02-26 10:00:00,0.8642358020558014,0.3057208499323308,1.4555716527026037
2024-02-26 11:00:00,0.784103631144061,0.17383478815301248,1.3609718989054764
2024-02-26 12:00:00,0.6775239417686473,0.05013211422523493,1.304573334035542
2024-02-26 13:00:00,0.62181883982934,0.04774594245160682,1.2125443488410934
2024-02-26 14:00:00,0.6600603584051847,0.06839364126191325,1.260567415748465
2024-02-26 15:00:00,0.7784021015332471,0.1672797932362812,1.37669099776077
2024-02-26 16:00:00,0.9225980650302783,0.31801509833568276,1.5332218791939094
2024-02-26 17:00:00,1.0345032242374494,0.42051183641395473,1.6419663381000145
2024-02-26 18:00:00,1.0783937942545718,0.47349567883263866,1.6620259850846346
2024-02-26 19:00:00,1.0434310210724762,0.427514175623685,1.6129558333558487
2024-02-26 20:00:00,0.9330155024240916,0.2919354565992326,1.5528732443533404
2024-02-26 21:00:00,0.7596075730170533,0.18257294081681402,1.3290145474295385
2024-02-26 22:00:00,0.549790487641378,-0.14282764812010496,1.1604372418982045
2024-02-26 23:00:00,0.346858851041396,-0.2681719488685143,0.9323172592128811
2024-02-27 00:00:00,0.19776131284199988,-0.3861811110927749,0.8367239554592781
2024-02-27 01:00:00,0.12898328853672802,-0.4780314154471009,0.7451101970782413
2024-02-27 02:00:00,0.1322007830619768,-0.45342522178566846,0.7117426770054932
2024-02-27 03:00:00,0.17572517767701568,-0.43549591240454577,0.803108954384083
2024-02-27 04:00:00,0.2340732464176738,-0.39049057800584475,0.7894129548434106
2024-02-27 05:00:00,0.3086349442715948,-0.3033082135410118,0.920643973572802
2024-02-27 06:00:00,0.4184825390145759,-0.208456234976132,1.010527620718975
2024-02-27 07:00:00,0.5684904673073148,-0.024712335153237574,1.153610274205789
2024-02-27 08:00:00,0.7257842953219886,0.1642696682588273,1.3402357483648006
2024-02-27 09:00:00,0.8309064175844992,0.2480278237913363,1.4578955325224845
2024-02-27 10:00:00,0.8392346259436696,0.2813947374174528,1.4290738748792091
2024-02-27 11:00:00,0.7590329350663936,0.17200520406352213,1.4334232409933254
2024-02-27 12:00:00,0.6526160765872588,0.01992023309281861,1.2444524557372136
2024-02-27 13:00:00,0.5973116096950309,0.017256867174886763,1.198000576691323
2024-02-27 14:00:00,0.6361942364565383,0.06743932309828812,1.2457156198184127
2024-02-27 15:00:00,0.755417396565737,0.1426995235828744,1.3594123837054264
2024-02-27 16:00:00,0.9007320739015575,0.2999065946919679,1.4688347786662752
2024-02-27 17:00:00,1.013987405032996,0.43124488358515417,1.6047173808322959
2024-02-27 18:00:00,1.0594509951983333,0.5130787385608979,1.6211459098609409
2024-02-27 19:00:00,1.02627279921476,0.45546169307365714,1.6040049013043352
2024-02-27 20:00:00,0.9178395654017089,0.3280060146524307,1.5497497641270823
2024-02-27 21:00:00,0.7465953754788756,0.17700902774204147,1.3488514312706463
2024-02-27 22:00:00,0.5391050120973118,-0.07339240653586457,1.1487136975830259
2024-02-27 23:00:00,0.33864260077137814,-0.23336260920329208,0.9593791541039396
2024-02-28 00:00:00,0.19213454178121192,-0.3643327058236848,0.7539063767317888
2024-02-28 01:00:00,0.1260424900411793,-0.4893387616273501,0.7015858527314431
2024-02-28 02:00:00,0.13201745665725073,-0.47766144504849917,0.7561352595753024
2024-02-28 03:00:00,0.17834488904307194,-0.381002466316261,0.7660585008242624
2024-02-28 04:00:00,0.23951499252857567,-0.3546702446471327,0.8062597777054051
2024-02-28 05:00:00,0.3168908317636254,-0.24482237065543253,0.9136806923425326
2024-02-28 06:00:00,0.42951777995817086,-0.1706176220923175,1.0521025501315706
2024-02-28 07:00:00,0.5822436927383318,0.03179508976112636,1.1880086781576842
2024-02-28 08:00:00,0.7421681828746192,0.1397985821330336,1.3321328468980291
2024-02-28 09:00:00,0.849808625754635,0.2280783996012584,1.4869794310672428
2024-02-28 10:00:00,0.8605190236986417,0.25731766967606967,1.4311888966217885
2024-02-28 11:00:00,0.782541111891326,0.1993328338288193,1.426162565776886
2024-02-28 12:00:00,0.6781691145740728,0.05262648187516402,1.2485627472920897
2024-02-28 13:00:00,0.624712096118266,0.039314233965916226,1.233805312804471
2024-02-28 14:00:00,0.6652284921976253,0.07964680796507453,1.2078760485126352
2024-02-28 15:00:00,0.7858578932562672,0.12963277870919546,1.3924123581358048
2024-02-28 16:00:00,0.9323400101749528,0.31173731263789617,1.5237619174413783
2024-02-28 17:00:00,1.0465154104487475,0.45159126490236107,1.6358142957969624
2024-02-28 18:00:00,1.0926459287808956,0.5402885342991384,1.7198814027280303
2024-02-28 19:00:00,1.0598786084232605,0.420517025024564,1.6399456271719817
2024-02-28 20:00:00,0.9516001706360395,0.3582330706598875,1.5357838606790126
2024-02-28 21:00:00,0.7802575448735415,0.2015985174917051,1.374057625865922
2024-02-28 22:00:00,0.5724211916986087,-0.03510316816561492,1.139015498023521
2024-02-28 23:00:00,0.37137366547304923,-0.2373463094644859,0.9650397513564201
2024-02-29 00:00:00,0.22405243365815608,-0.34560040308612205,0.820871540723134
2024-02-29 01:00:00,0.15693271215595678,-0.4789358701955523,0.7518238755726088
2024-02-29 02:00:00,0.16168139199633674,-0.40502435070421156,0.7382388397185642
2024-02-29 03:00:00,0.2066019167079563,-0.4012816632404018,0.7874226572969053
2024-02-29 04:00:00,0.26620437573965855,-0.28223064081695914,0.8925847138066971
2024-02-29 05:00:00,0.34187335506933436,-0.2515331732959039,0.9277825949775085
2024-02-29 06:00:00,0.4526771162789713,-0.14077708892350166,1.0816055570573435
2024-02-29 07:00:00,0.6034874841419398,-0.0441336407405203,1.1870556617596268
2024-02-29 08:00:00,0.7614288226618924,0.15834063337740772,1.35249456444915
2024-02-29 09:00:00,0.8670437330428074,0.2898619578671108,1.4615313213785492
2024-02-29 10:00:00,0.8757116057398396,0.31541233647997013,1.503700437407445
2024-02-29 11:00:00,0.795699412924865,0.20186056644714423,1.394630125151636
2024-02-29 12:00:00,0.6893261542733287,0.08200283557936612,1.2572137645391603
2024-02-29 13:00:00,0.6339249042386756,0.049152997888930225,1.2707180593421579
2024-02-29 14:00:00,0.672577050056651,0.0946589503095537,1.2355621486256387
2024-02-29 15:00:00,0.7914437961190909,0.22218037888094197,1.394515193138674
2024-02-29 16:00:00,0.9362848681921334,0.3666752093240407,1.4991370810017854
2024-02-29 17:00:00,1.0489590089744738,0.4703790828585979,1.6646157239348311
2024-02-29 18:00:00,1.0937441718873357,0.496429922389665,1.6762877905675426
2024-02-29 19:00:00,1.0598012720400007,0.4648869457098587,1.6349563210063822
2024-02-29 20:00:00,0.9505284941482699,0.30733541254822855,1.5444594453131173
2024-02-29 21:00:00,0.7783816919432457,0.21403845835356025,1.4260706544718738
2024-02-29 22:00:00,0.5699376126037372,-0.006765195360592016,1.1694680049543422
2024-02-29 23:00:00,0.36848239451505815,-0.2174112402160471,0.953689032430986
2024-03-01 00:00:00,0.22095435587186268,-0.4086465089359892,0.7940700256926096
2024-03-01 01:00:00,0.15382683392350105,-0.4266678093806958,0.7298705820061441
2024-03-01 02:00:00,0.15876214995851423,-0.4315286305804496,0.7777526856010555
2024-03-01 03:00:00,0.20405655896227481,-0.42181656673744566,0.8077242738319405
2024-03-01 04:00:00,0.26421044819333034,-0.31321190993514625,0.8942390184231598
2024-03-01 05:00:00,0.3405963245164108,-0.2632340932906564,0.9610964276396932
2024-03-01 06:00:00,0.4522681599406158,-0.16438437808062398,1.0568531955670633
2024-03-01 07:00:00,0.6040814733142792,-0.0283188113709616,1.232617711937912
2024-03-01 08:00:00,0.7631425255283073,0.13808614402250646,1.3594142847172817
2024-03-01 09:00:00,0.8699742589944679,0.29086909076093515,1.4787174109075492
2024-03-01 10:00:00,0.8799351103126629,0.2816262256275057,1.4773395273325145
2024-03-01 11:00:00,0.8012700793684611,0.2260936193583101,1.431489533491711
2024-03-01 12:00:00,0.6962754639493594,0.054103261612764,1.2862921464988633
2024-03-01 13:00:00,0.6422612046320024,0.03652646971047474,1.2286967605566466
2024-03-01 14:00:00,0.6822854252372285,0.07154420512259667,1.2565369239081254
2024-03-01 15:00:00,0.8024862407013851,0.2017022868629461,1.3962502547754052
2024-03-01 16:00:00,0.948600762019556,0.3233109420077534,1.499738332845863
2024-03-01 17:00:00,1.0624658859098741,0.38940567824002015,1.649570034911562
2024-03-01 18:00:00,1.1083387723606206,0.5200499476266552,1.7151281477359461
2024-03-01 19:00:00,1.0753608655179323,0.46014103961822894,1.6471030517226724
2024-03-01 20:00:00,0.9669124540950413,0.3654015622926606,1.569697675140239
2024-03-01 21:00:00,0.7954333028650853,0.21599218097356285,1.3611129324134865
2024-03-01 22:00:00,0.5874860857161691,0.009901706764422272,1.242851120469993
2024-03-01 23:00:00,0.38634506590409146,-0.2068618837470397,0.955196564329841
2024-03-02 00:00:00,0.23893903902022678,-0.36683310901955946,0.8314167555772023
2024-03-02 01:00:00,0.17173429607751134,-0.40474459134680124,0.7512624660117803
2024-03-02 02:00:00,0.17638868069892322,-0.4306524386719162,0.7696661734795854
2024-03-02 03:00:00,0.22119659796828955,-0.3571885168565152,0.7925239364328485
2024-03-02 04:00:00,0.28065923850144436,-0.3465330921346828,0.9021468881232525
2024-03-02 05:00:00,0.35615255736035967,-0.24479583462032825,0.9849905200538881
2024-03-02 06:00:00,0.466736577271496,-0.11286894922848478,1.07709845237715
2024-03-02 07:00:00,0.617275394780466,-0.008315213299171814,1.2091957049836697
2024-03-02 08:00:00,0.7748862676099156,0.16407575987961007,1.3977865644877066
2024-03-02 09:00:00,0.8801054154342816,0.27536607293033777,1.455502526263799
2024-03-02 10:00:00,0.8883066646823634,0.29011710395364154,1.522517523725647
2024-03-02 11:00:00,0.8077523229061825,0.256389424406558,1.4039511810415584
2024-03-02 12:00:00,0.7007576941600282,0.09975538653130205,1.2866911238610508
2024-03-02 13:00:00,0.6446531830314588,0.0707385949157079,1.2137482453805282
2024-03-02 14:00:00,0.6825185756737759,0.0685925893158277,1.2807619805069093
2024-03-02 15:00:00,0.8005145730017316,0.24871021387497216,1.3874714154901244
2024-03-02 16:00:00,0.9444015092348266,0.3735032632725084,1.537682776823859
2024-03-02 17:00:00,1.0560398470196821,0.4676250813866012,1.6300008214724115
2024-03-02 18:00:00,1.099710356192845,0.5218282883596143,1.6685157674581272
2024-03-02 19:00:00,1.064577835237165,0.48902361890420154,1.7150565787780572
2024-03-02 20:00:00,0.954045375685135,0.3685779092646304,1.5685854050453507
2024-03-02 21:00:00,0.7805747045459561,0.14256632707590305,1.360177031276424
2024-03-02 22:00:00,0.5707493391462164,-0.033660022824881064,1.1661396260745804
2024-03-02 23:00:00,0.36786300345979006,-0.20519426015424236,1.009923445348042
2024-03-03 00:00:00,0.2188623246675741,-0.40321850444584756,0.8253383110456001
2024-03-03 01:00:00,0.15022957087138133,-0.46140493698784923,0.7291842660561377
2024-03-03 02:00:00,0.1536365064149256,-0.46389582929936013,0.72918912865628
2024-03-03 03:00:00,0.19738922517258628,-0.41043157385837375,0.8203561348624192
2024-03-03 04:00:00,0.2559982275880116,-0.34029050387757354,0.8625983336110261
2024-03-03 05:00:00,0.33084628289360124,-0.2606610852295319,0.9300612966626852
2024-03-03 06:00:00,0.4409976475144198,-0.22426885650777903,0.9792770731002458
2024-03-03 07:00:00,0.5913180194266829,0.03475781383355892,1.2553090480495517
2024-03-03 08:00:00,0.7489236072816273,0.15070167831094836,1.3439285149106608
2024-03-03 09:00:00,0.8543469468408736,0.25868002967584713,1.4875389880453256
2024-03-03 10:00:00,0.8629555952399027,0.2554731591116859,1.4570646325813923
2024-03-03 11:00:00,0.7830030877433414,0.18800571332947844,1.4163954842336974
2024-03-03 12:00:00,0.6767935677052672,0.08407259045003772,1.3059383033036487
2024-03-03 13:00:00,0.6216440356934628,0.06268391421101031,1.199760300717911
2024-03-03 14:00:00,0.6606188044487626,0.06190994665402852,1.2656755679111908
2024-03-03 15:00:00,0.7798612325765731,0.1858408012824717,1.3769735905431668
2024-03-03 16:00:00,0.9251126676293935,0.29982751638400623,1.5192552251069815
2024-03-03 17:00:00,1.0382131870021019,0.4615795862973897,1.6546045537952576
2024-03-03 18:00:00,1.0834220404956918,0.5026450787936098,1.688424260174176
2024-03-03 19:00:00,1.0498816504045978,0.4033035572871405,1.6755020272677221
2024-03-03 20:00:00,0.9409721657022341,0.4296783319720272,1.5192129267396322
2024-03-03 21:00:00,0.769132101812517,0.19574128077570413,1.3844547867996875
2024-03-03 22:00:00,0.5609217965260687,0.024145103501063896,1.2091634107095306
2024-03-03 23:00:00,0.35961212737867215,-0.22913534267222596,0.9396821878627244
2024-03-04 00:00:00,0.2121275052956359,-0.39837985759113503,0.7676588954818812
2024-03-04 01:00:00,0.1449289017437515,-0.44706991605283414,0.7357353360144699
2024-03-04 02:00:00,0.1496679820917815,-0.48736176308228213,0.7457754949573606
2024-03-04 03:00:00,0.19463220201965692,-0.40781960086446767,0.7968842053542751
2024-03-04 04:00:00,0.254315129359485,-0.34570710367260743,0.8448174615169193
2024-03-04 05:00:00,0.33008452968724994,-0.29619424648192194,0.9351509103213904
2024-03-04 06:00:00,0.44099178386121507,-0.1954467573836114,1.0379814309208137
2024-03-04 07:00:00,0.5918920145098898,-0.0035566930965218076,1.1997529043871662
2024-03-04 08:00:00,0.749893298329522,0.14858881772560176,1.3241323851764761
2024-03-04 09:00:00,0.855522594697678,0.28294000000557123,1.46975875406621
2024-03-04 10:00:00,0.8641445196040994,0.268106189873598,1.4699034121479206
2024-03-04 11:00:00,0.7840123486979909,0.17571784369465884,1.3954174304094902
2024-03-04 12:00:00,0.6774326593156198,0.0905753330573336,1.2325098517705386
2024-03-04 13:00:00,0.621727557376947,-0.0032511005912404024,1.25347968986487
2024-03-04 14:00:00,0.6599690759539042,0.06654849465558506,1.2614310990789217
2024-03-04 15:00:00,0.7783108190742831,0.16461143575808923,1.3756281243094373
2024-03-04 16:00:00,0.9225067825802001,0.34916774455473454,1.5261134710230952
2024-03-04 17:00:00,1.0344119417840347,0.4239657331784345,1.6164670682658457
2024-03-04 18:00:00,1.0783025118029537,0.48053749015409286,1.6574354529444852
2024-03-04 19:00:00,1.043339738619772,0.4190837416906508,1.6586907431478366
2024-03-04 20:00:00,0.932924219970883,0.3505298571121275,1.485395354912808
2024-03-04 21:00:00,0.7595162905639808,0.19113205604400443,1.3888060272463973
2024-03-04 22:00:00,0.5496992051889976,-0.05852353606903342,1.1888501152600663
2024-03-04 23:00:00,0.3467675685898707,-0.27380748852304265,0.9506262524701428
2024-03-05 00:00:00,0.19767003038688308,-0.36624893507998035,0.7989891117233102
2024-03-05 01:00:00,0.12889200608573703,-0.47043880545156364,0.7031118046557051
2024-03-05 02:00:00,0.13210950061038457,-0.4537751702306964,0.7360954886874042
2024-03-05 03:00:00,0.17563389522478018,-0.38732108680021254,0.7614029269971077
2024-03-05 04:00:00,0.23398196396519577,-0.365148109643973,0.7929005022285586
2024-03-05 05:00:00,0.30854366182248844,-0.3331630524715153,0.9249378129051724
2024-03-05 06:00:00,0.4183912565634461,-0.21840774159824627,1.005183999851341
2024-03-05 07:00:00,0.5683991848540161,-0.034745355061828805,1.1561228005837307
2024-03-05 08:00:00,0.7256930128719199,0.15179419072999156,1.3058425852861288
2024-03-05 09:00:00,0.8308151351337969,0.2732517328944563,1.3857651854942146
2024-03-05 10:00:00,0.8391433434918282,0.26226152204231146,1.4662749829655584
2024-03-05 11:00:00,0.758941652613616,0.15877841629435474,1.406686971538349
