ds,yhat,yhat_lower,yhat_upper
2024-02-03 08:00:00,1.1128981099412611,0.4866965035215053,1.7460309784100974
2024-02-03 09:00:00,1.253915011612095,0.6456871583430648,1.8659747111494474
2024-02-03 10:00:00,1.2677053931800204,0.6413255557266754,1.8779330393720202
2024-02-03 11:00:00,1.1759727441086663,0.5415034845585706,1.7774262030189163
2024-02-03 12:00:00,1.0576220931103473,0.4272595759855779,1.717643951673591
2024-02-03 13:00:00,0.9987205815906239,0.370842689329408,1.6170718725302502
2024-02-03 14:00:00,1.0407754465041101,0.43984698491247387,1.6186350018069295
2024-02-03 15:00:00,1.1644859100891503,0.5903163837190294,1.7660025882814336
2024-02-03 16:00:00,1.3137214397346573,0.6824667485808382,1.9222411066144385
2024-02-03 17:00:00,1.432675323139403,0.8341942981273903,2.062897538445653
2024-02-03 18:00:00,1.4859783428398865,0.9269659007897166,2.106258377824103
2024-02-03 19:00:00,1.4555787395174562,0.8554505075658847,2.0420911634933225
2024-02-03 20:00:00,1.3322653973202734,0.6931032163722414,1.9411829115302235
2024-02-03 21:00:00,1.1196971150212935,0.4845119985595863,1.7353916468841903
2024-02-03 22:00:00,0.8476122909618051,0.21614556876546037,1.4829219022860438
2024-02-03 23:00:00,0.5739323579194093,-0.027315659638794502,1.2466370545698795
2024-02-04 00:00:00,0.36298579455806446,-0.23959984829863293,1.0508084617940263
2024-02-04 01:00:00,0.2523212363716696,-0.3394325631458769,0.8480729137128906
2024-02-04 02:00:00,0.2364603936619385,-0.39450846560294345,0.8666163924296136
2024-02-04 03:00:00,0.28348542048815883,-0.39001256331465667,0.9069864031962278
2024-02-04 04:00:00,0.36961626705125883,-0.3068639681926632,0.9739450217204914
2024-02-04 05:00:00,0.49829926588627604,-0.1073199003166247,1.1063202886394548
2024-02-04 06:00:00,0.6841134529277885,0.04710667921969931,1.3228334192753197
2024-02-04 07:00:00,0.9166125862933214,0.3318665057943086,1.5594269998254235
2024-02-04 08:00:00,1.1415905278245204,0.5021955869632622,1.7077558175260956
2024-02-04 09:00:00,1.2840372866956518,0.6778343948309268,1.9148364761693546
2024-02-04 10:00:00,1.2988796019557836,0.7060456902797279,1.9083750082829587
2024-02-04 11:00:00,1.2078174208601276,0.6001146437322361,1.8308820961433665
2024-02-04 12:00:00,1.089756837300296,0.4861234886728805,1.7444656797568348
2024-02-04 13:00:00,1.030770595913331,0.3575620375032757,1.673236856896161
2024-02-04 14:00:00,1.0723759500916175,0.4316030847917434,1.6651193348444226
2024-02-04 15:00:00,1.1952863732286845,0.5900299731724702,1.8460563295796089
2024-02-04 16:00:00,1.3433895890243834,0.6966260313295022,1.9563284237008676
2024-02-04 17:00:00,1.4609008691020473,0.84350554079511,2.082560226949736
2024-02-04 18:00:00,1.5124763859329342,0.8916923045878258,2.1492306568480437
2024-02-04 19:00:00,1.4800928145432883,0.860784974109332,2.1147422442920076
2024-02-04 20:00:00,1.354570121303943,0.7439636310343907,2.005451072008234
2024-02-04 21:00:00,1.1396004085348617,0.5138389917556745,1.7834469290390857
2024-02-04 22:00:00,0.8649571487832308,0.27471224000542965,1.454563774163876
2024-02-04 23:00:00,0.5885981503703681,-0.04780956742871448,1.2413752765206327
2024-02-05 00:00:00,0.37488908720105685,-0.2676281212357731,0.9685988044153833
2024-02-05 01:00:00,0.26141612196453956,-0.3464414320446355,0.9107446793664392
2024-02-05 02:00:00,0.24273833627052754,-0.3796918617079282,0.8412533268555036
2024-02-05 03:00:00,0.2869746180672954,-0.35771978950308225,0.9351499612505522
2024-02-05 04:00:00,0.3703805449239296,-0.20457333660827717,1.00821228220074
2024-02-05 05:00:00,0.4964365194136486,-0.0840711418764562,1.148155098084856
2024-02-05 06:00:00,0.6797536633520187,0.07898538709657203,1.262538679099483
2024-02-05 07:00:00,0.9099154392370004,0.3034977820463674,1.528074801633101
2024-02-05 08:00:00,1.1327426686301407,0.5439784391132056,1.7468797734213068
2024-02-05 09:00:00,1.2732492514942766,0.6444873783716483,1.8875425077347903
2024-02-05 10:00:00,1.2863824673990378,0.6318179276775696,1.9585529987717043
2024-02-05 11:00:00,1.1938592186204642,0.593278433079151,1.82414239243194
2024-02-05 12:00:00,1.074598782522968,0.45099929512239517,1.6966304357362294
2024-02-05 13:00:00,1.014683180875743,0.3793745230746097,1.6444310188879512
2024-02-05 14:00:00,1.0556349558227671,0.4207052342556474,1.7058272135710346
2024-02-05 15:00:00,1.1781688527894667,0.5764687946505648,1.7866272747830896
2024-02-05 16:00:00,1.326169876145124,0.7494402351945542,1.942759911734921
2024-02-05 17:00:00,1.4438466654331321,0.8229362054785488,2.06072340797974
2024-02-05 18:00:00,1.4958449788647084,0.9074046406529988,2.0787613290232394
2024-02-05 19:00:00,1.4641274756586689,0.8841675515154581,2.0725578417942323
2024-02-05 20:00:00,1.3394967329774623,0.731373724253019,1.9576266087562904
2024-02-05 21:00:00,1.1256243630177845,0.5073089878666514,1.7679911336232965
2024-02-05 22:00:00,0.852260560390996,0.2513315202870425,1.5035619508549471
2024-02-05 23:00:00,0.5773374171286169,-0.07292012047099006,1.134765785486685
2024-02-06 00:00:00,0.36519283361366595,-0.24226745470169916,0.9856726294156687
2024-02-06 01:00:00,0.2533835493732368,-0.35454174417927287,0.9178032698166992
2024-02-06 02:00:00,0.2364380019543758,-0.34781692019949756,0.8628667945574171
2024-02-06 03:00:00,0.2824436583311205,-0.31087951591247864,0.8849077180393022
2024-02-06 04:00:00,0.367624351668147,-0.2744704315031573,1.0268196429154113
2024-02-06 05:00:00,0.4954288735225945,-0.06705480733035163,1.1183276202688368
2024-02-06 06:00:00,0.6804373222749653,0.04414516924151598,1.2944769411724173
2024-02-06 07:00:00,0.9122031699242682,0.3137506467782048,1.5075287839926035
2024-02-06 08:00:00,1.1365187113229052,0.4851723058594676,1.714695492836166
2024-02-06 09:00:00,1.2783711939649507,0.6583106417943472,1.8932348223052577
2024-02-06 10:00:00,1.2926835037105104,0.6713420069182648,1.928024358314112
2024-02-06 11:00:00,1.201150761628165,0.6022690006148776,1.8250992727061834
2024-02-06 12:00:00,1.082673394345834,0.46315129332888466,1.699594233271412
2024-02-06 13:00:00,1.0233177814933918,0.40758498536791343,1.6280947464377813
2024-02-06 14:00:00,1.064594266117426,0.4803084676722243,1.6554728301461479
2024-02-06 15:00:00,1.1872090252036678,0.5986177723894764,1.790535842138753
2024-02-06 16:00:00,1.3350422636596364,0.7090023658844239,1.9392789616624864
2024-02-06 17:00:00,1.4523016774800819,0.8253818949759498,2.08613505025642
2024-02-06 18:00:00,1.5036359716971686,0.9058041774394779,2.09970919574628
2024-02-06 19:00:00,1.4710146240813176,0.8268515419517182,2.060614011361089
2024-02-06 20:00:00,1.345250830401477,0.73019162743287,1.9283367840241685
2024-02-06 21:00:00,1.130030497751849,0.47599201055528817,1.748065147436044
2024-02-06 22:00:00,0.8551216174198241,0.3017990161418059,1.4923258569075075
2024-02-06 23:00:00,0.5784773568407942,-0.0793559288147386,1.1558148016272776
2024-02-07 00:00:00,0.36445970195771993,-0.23188943880693003,1.0164674355462886
2024-02-07 01:00:00,0.2506521768282123,-0.3765470105628591,0.8718754282983322
2024-02-07 02:00:00,0.2316123531043327,-0.3513299845165532,0.8545368436781161
2024-02-07 03:00:00,0.275458798110647,-0.2979682951250144,0.9220896961646751
2024-02-07 04:00:00,0.35844799921475656,-0.2341307811275738,0.9767876888847106
2024-02-07 05:00:00,0.48406251994415006,-0.10034615287223314,1.070043747855683
2024-02-07 06:00:00,0.6669168942122667,0.06281869536349136,1.2947719106839142
2024-02-07 07:00:00,0.8965992267163088,0.23992780593759233,1.4577189508648125
2024-02-07 08:00:00,1.1189361695567537,0.5164730911101056,1.7242985645586126
2024-02-07 09:00:00,1.2589485793565736,0.6658057896802493,1.8632993683647145
2024-02-07 10:00:00,1.271591736491063,0.6612869386992789,1.8831699750229751
2024-02-07 11:00:00,1.1785914876123058,0.583328764231631,1.7714981487207488
2024-02-07 12:00:00,1.0588768799015567,0.46465965787426083,1.6200947179756144
2024-02-07 13:00:00,0.9985403963392728,0.3525348095849414,1.5814850881225608
2024-02-07 14:00:00,1.0391155834495263,0.43836480962205887,1.6605934879806488
2024-02-07 15:00:00,1.1613285735260357,0.5553780261791895,1.7966367399019096
2024-02-07 16:00:00,1.3090759696847492,0.6859928021186745,1.8960526983463133
2024-02-07 17:00:00,1.4265780434857471,0.8297309833384703,2.0474389665919674
2024-02-07 18:00:00,1.478492034417367,0.8867333959451406,2.0953911296006327
2024-02-07 19:00:00,1.4467917452523733,0.8266684550998343,2.0671421933978493
2024-02-07 20:00:00,1.3222903716740602,0.7102475313402016,1.977867004143158
2024-02-07 21:00:00,1.1086694343100498,0.5498228176329588,1.7193336097913432
2024-02-07 22:00:00,0.8356881458581983,0.23293881438099157,1.412133842402712
2024-02-07 23:00:00,0.5612865532845105,-0.0416743921777367,1.2543191111622216
2024-02-08 00:00:00,0.3498092859101518,-0.22792002395460034,0.8989437167247433
2024-02-08 01:00:00,0.2388184354861037,-0.34985574621477994,0.9275721326378012
2024-02-08 02:00:00,0.22284627909754506,-0.4117327675494587,0.7599246232658697
2024-02-08 03:00:00,0.26998249111309613,-0.32651662008554994,0.8759574503188934
2024-02-08 04:00:00,0.3564513790400776,-0.2762916671618888,0.9706780061739065
2024-02-08 05:00:00,0.48570039500962736,-0.14694406989131312,1.060949788953784
2024-02-08 06:00:00,0.6723064250621232,0.02421791071936093,1.3032228430304449
2024-02-08 07:00:00,0.9058178196384307,0.2658091473120146,1.4954476266813315
2024-02-08 08:00:00,1.1320198301563353,0.5445850011689906,1.7198616181420987
2024-02-08 09:00:00,1.2758907501922594,0.6768518002714771,1.8301231947855499
2024-02-08 10:00:00,1.292342637368271,0.6829007927325582,1.9287763124692563
2024-02-08 11:00:00,1.2030579706489233,0.605458702112586,1.7925186867391578
2024-02-08 12:00:00,1.0869228053211364,0.44880833434433537,1.6565984652316292
2024-02-08 13:00:00,1.0299875285102855,0.4187139905619685,1.6544866936046891
2024-02-08 14:00:00,1.073745000237862,0.45796185464295325,1.6874768704768528
2024-02-08 15:00:00,1.1988825757841135,0.5796229141753733,1.8220307187793952
2024-02-08 16:00:00,1.349260471233297,0.7244969015331647,1.9377693306458799
2024-02-08 17:00:00,1.4690654161413688,0.9022779575868873,2.088461483865963
2024-02-08 18:00:00,1.522924376893016,0.931241477306573,2.1272829799958557
2024-02-08 19:00:00,1.4927845393238663,0.8513378540638631,2.180052250423385
2024-02-08 20:00:00,1.3694364841804336,0.7242873873334194,1.971590803304561
2024-02-08 21:00:00,1.156543419089449,0.5414846381465825,1.764427764765937
2024-02-08 22:00:00,0.883850795952745,0.30385227043721447,1.4879085669227503
2024-02-08 23:00:00,0.6092896503656434,0.029834633400861225,1.2398151919844058
2024-02-09 00:00:00,0.3972004913028886,-0.19407806027970664,1.003612132156412
2024-02-09 01:00:00,0.28514626544061694,-0.3184670413340475,0.8455492015252363
2024-02-09 02:00:00,0.2676651052717277,-0.33356196806620036,0.8774706131279237
2024-02-09 03:00:00,0.3128575071874412,-0.30480360250397565,0.9067833848724934
2024-02-09 04:00:00,0.3969634742720003,-0.2253621731452628,1.0003453237532427
2024-02-09 05:00:00,0.523450876653822,-0.13491239729445192,1.1818218387787456
2024-02-09 06:00:00,0.7069215331104235,0.07284696725928302,1.2687889828684749
2024-02-09 07:00:00,0.9369529797320528,0.34441114941575435,1.5913337417330227
2024-02-09 08:00:00,1.159363593462821,0.608204063236645,1.7790341495172912
2024-02-09 09:00:00,1.299168372923496,0.6942710264383933,1.8900935909314416
2024-02-09 10:00:00,1.311319256378359,0.6994351375288583,1.860319084454952
2024-02-09 11:00:00,1.21754133678174,0.604620954164452,1.8397641103990334
2024-02-09 12:00:00,1.0967655411811315,0.47936207442174944,1.7437975289728855
2024-02-09 13:00:00,1.0350888829108613,0.43150724009826025,1.6308113204472656
2024-02-09 14:00:00,1.0740520778303528,0.4778876164079947,1.698482813232032
2024-02-09 15:00:00,1.194391026344812,0.5688804247029937,1.8010572370193583
2024-02-09 16:00:00,1.3400146297425757,0.7403033979879335,1.997018634157072
2024-02-09 17:00:00,1.4551578913318362,0.7989639349328699,2.0691741868392213
2024-02-09 18:00:00,1.504495092365903,0.9000822784631699,2.130916690485638
2024-02-09 19:00:00,1.4700192382182529,0.8049859084960751,2.0428129206097982
2024-02-09 20:00:00,1.3425647144823383,0.7553403237285116,1.9317536740329229
2024-02-09 21:00:00,1.1258360230805544,0.4854088811521316,1.6859010733490447
2024-02-09 22:00:00,0.8496169331586363,0.2665961273166636,1.4408637047120736
2024-02-09 23:00:00,0.571873388994675,-0.07474315121264238,1.2110818794727756
2024-02-10 00:00:00,0.35697700823516243,-0.236929629500596,0.9494535047123722
2024-02-10 01:00:00,0.24251769958229008,-0.3573457287491181,0.8794300741370892
2024-02-10 02:00:00,0.22305611314834395,-0.4191627514335683,0.8537919995266751
2024-02-10 03:00:00,0.26671057318839464,-0.3485995123827688,0.9136913442569041
2024-02-10 04:00:00,0.3497340308518271,-0.27048564391200725,0.9510635607017973
2024-02-10 05:00:00,0.47560229195363396,-0.11258986990165092,1.0226897249392557
2024-02-10 06:00:00,0.6589200250755979,0.043319939558579816,1.2409955733138491
2024-02-10 07:00:00,0.8892625164316594,0.31392894252026105,1.5056118088470827
2024-02-10 08:00:00,1.1124408395228047,0.4834167642120374,1.6984514325353213
2024-02-10 09:00:00,1.2534577412238308,0.6338360184740581,1.867080494408257
2024-02-10 10:00:00,1.267248122817664,0.69521969212118,1.8506994851878305
2024-02-10 11:00:00,1.1755154737716846,0.5357235873455984,1.7944714327621523
2024-02-10 12:00:00,1.0571648228000017,0.42887358611942267,1.6691117285531771
2024-02-10 13:00:00,0.9982633113077927,0.3787401856840881,1.5670863625444216
2024-02-10 14:00:00,1.040318176249142,0.42428484637032204,1.6528799786759907
2024-02-10 15:00:00,1.164028639858544,0.5335252586757613,1.7811636118765324
2024-02-10 16:00:00,1.313264169534397,0.7125213319547397,1.87755765817581
2024-02-10 17:00:00,1.4322180529596633,0.7969629438495199,2.0676105681537704
2024-02-10 18:00:00,1.4855210726915609,0.8723970161913678,2.0741290267551142
2024-02-10 19:00:00,1.4551214693948675,0.8346715743723936,2.0822552623877395
2024-02-10 20:00:00,1.3318081272238793,0.7141472745407024,1.929081457763742
2024-02-10 21:00:00,1.1192398449518752,0.49472453764148616,1.7082341966369725
2024-02-10 22:00:00,0.8471550209191911,0.22907775252994916,1.4715279672307449
2024-02-10 23:00:00,0.5734750879050369,-0.023003846072591313,1.2053021764279968
2024-02-11 00:00:00,0.3625285245667498,-0.26958907179420316,1.0128826221665381
2024-02-11 01:00:00,0.2518639664114424,-0.3709212062264008,0.8888200065249736
2024-02-11 02:00:00,0.23600312372802423,-0.4279497840557368,0.8807975356553704
2024-02-11 03:00:00,0.28302815058049136,-0.30178519292700406,0.885874379868807
2024-02-11 04:00:00,0.36915899716551825,-0.2547426148025313,0.9640813383509372
2024-02-11 05:00:00,0.4978419960351944,-0.13277625846840838,1.1259393926363117
2024-02-11 06:00:00,0.683656183101929,0.04249674152534566,1.292000093065856
2024-02-11 07:00:00,0.9161553164917111,0.3250493885076074,1.5524640399335083
2024-02-11 08:00:00,1.1411332580530615,0.4955259238980111,1.7340408490633834
2024-02-11 09:00:00,1.283580016950171,0.7012811747304855,1.8620313743303163
2024-02-11 10:00:00,1.2984223322358353,0.7253402677714255,1.9301559616934512
2024-02-11 11:00:00,1.2073601511659837,0.5662994546947577,1.8371945816361472
2024-02-11 12:00:00,1.0892995676369948,0.4968828182579947,1.6665401212367092
2024-02-11 13:00:00,1.0303133262733262,0.4424989766189895,1.6588184463058744
2024-02-11 14:00:00,1.0719186804795093,0.44291739934647256,1.689008996769992
2024-02-11 15:00:00,1.1948291036442766,0.5651468502373708,1.7542095607903445
2024-02-11 16:00:00,1.3429323194669678,0.7296443424266718,1.9543323749887822
2024-02-11 17:00:00,1.4604435995681513,0.8794499644338302,2.059728816067352
2024-02-11 18:00:00,1.5120191164273582,0.8906816754117935,2.1001007740320925
2024-02-11 19:00:00,1.4796355450667913,0.8476035932941182,2.083619387856876
2024-02-11 20:00:00,1.3541128518504622,0.7398138893441831,1.937177310436252
2024-02-11 21:00:00,1.1391431391082474,0.5138366668127401,1.7125667172371475
2024-02-11 22:00:00,0.8644998793840453,0.24799634448411179,1.4633203099461929
2024-02-11 23:00:00,0.5881408809988007,0.008701747378937598,1.1964221132829103
2024-02-12 00:00:00,0.37443181785275226,-0.22245220570060323,1.004885314704461
2024-02-12 01:00:00,0.26095885264712093,-0.3393333464267169,0.8651985042678536
2024-02-12 02:00:00,0.24228106697932006,-0.35397657516617437,0.8086888323571033
2024-02-12 03:00:00,0.2865173488023407,-0.3822707660944056,0.9058845238449135
2024-02-12 04:00:00,0.3699232756856662,-0.29590213844893853,0.9603306642774867
2024-02-12 05:00:00,0.4959792502054737,-0.08981734676737038,1.098712989679805
2024-02-12 06:00:00,0.6792963941688999,0.09967824819015855,1.2821062137873525
2024-02-12 07:00:00,0.9094581700783017,0.31067499673165905,1.504203622575516
2024-02-12 08:00:00,1.1322853995014766,0.5232069815456717,1.7281661595637945
2024-02-12 09:00:00,1.272791982386531,0.6300448748348155,1.9009771277419945
2024-02-12 10:00:00,1.2859251983218902,0.6850086332531822,1.9018437616131125
2024-02-12 11:00:00,1.1934019495691652,0.5821511928428311,1.818612314699994
2024-02-12 12:00:00,1.0741415135025156,0.5053369203093198,1.6994438909677527
2024-02-12 13:00:00,1.0142259118771588,0.4021598764081134,1.660910023610482
2024-02-12 14:00:00,1.055177686853525,0.44811312517397717,1.643550934180386
2024-02-12 15:00:00,1.1777115838479293,0.5903864001925331,1.7978971077825503
2024-02-12 16:00:00,1.3257126072305825,0.7261283140482778,1.9745271727711902
2024-02-12 17:00:00,1.4433893965420945,0.8483002527182794,2.0414844973261315
2024-02-12 18:00:00,1.4953877100021344,0.9349293373664821,2.148972386982113
2024-02-12 19:00:00,1.463670206824995,0.8800845075638357,2.0684147864864677
2024-02-12 20:00:00,1.3390394641668355,0.7004880405678261,1.931492144118423
2024-02-12 21:00:00,1.1251670942340295,0.5029057380359977,1.7145848457795791
2024-02-12 22:00:00,0.851803291634675,0.27287144433901206,1.4614126866876394
2024-02-12 23:00:00,0.5768801483999191,-0.05089092217897226,1.203819653042646
2024-02-13 00:00:00,0.3647355649080364,-0.20903013386629546,1.0118793418403438
2024-02-13 01:00:00,0.2529262806986964,-0.2941592971403307,0.8888529695122652
2024-02-13 02:00:00,0.23598073330613745,-0.3415121763388574,0.8311428484984317
2024-02-13 03:00:00,0.28198638970913525,-0.3321679736393652,0.8728196114932693
2024-02-13 04:00:00,0.36716708307285284,-0.2133521506038297,1.0015505222414656
2024-02-13 05:00:00,0.49497160495713427,-0.10812556301047667,1.1004086452190902
2024-02-13 06:00:00,0.6799800537347184,0.048927774350941776,1.3070277839699627
2024-02-13 07:00:00,0.9117459014082567,0.278255582260212,1.504796400696428
2024-02-13 08:00:00,1.136061442837202,0.5176374788930301,1.764214777173576
2024-02-13 09:00:00,1.277913925505218,0.6696101126854825,1.8826086262935915
2024-02-13 10:00:00,1.2922262352763023,0.6962079809355374,1.8862873291181292
2024-02-13 11:00:00,1.2006934932197528,0.5842425880098225,1.8044187511886993
2024-02-13 12:00:00,1.0822161259681673,0.4803984514451586,1.6757595966159093
2024-02-13 13:00:00,1.0228605131391002,0.3931692722993551,1.664389962257178
2024-02-13 14:00:00,1.0641369977860118,0.4710839105780077,1.6447700530170273
2024-02-13 15:00:00,1.186751756905005,0.578795944395561,1.7891695675300618
2024-02-13 16:00:00,1.334584995387965,0.7458446411559208,1.918897978573532
2024-02-13 17:00:00,1.451844409234595,0.8159710798395136,2.0550486172872837
2024-02-13 18:00:00,1.5031787034768342,0.9279952296866523,2.094069604599606
2024-02-13 19:00:00,1.470557355890565,0.8426485905454026,2.0671918271417926
2024-02-13 20:00:00,1.344793562233658,0.793605145336598,1.9385314807845904
2024-02-13 21:00:00,1.1295732296136018,0.4740784463824838,1.7637594168105866
2024-02-13 22:00:00,0.8546643493063067,0.23912104263387013,1.4412584851064654
2024-02-13 23:00:00,0.578020088754847,-0.02677521128795168,1.175346926791123
2024-02-14 00:00:00,0.364002433899118,-0.26588105960633984,1.0178434690551859
2024-02-14 01:00:00,0.2501949087964028,-0.3803231947540667,0.879019731119975
2024-02-14 02:00:00,0.23115508509932958,-0.3464885208048663,0.8688847362244527
2024-02-14 03:00:00,0.27500153013139617,-0.36241476157180325,0.8788114760414615
2024-02-14 04:00:00,0.3579907312664792,-0.2685074191789416,0.9865981085649824
2024-02-14 05:00:00,0.4836052520189408,-0.10995497116409349,1.1123634281888233
2024-02-14 06:00:00,0.6664596263148352,0.06270069975297532,1.2911062823633186
2024-02-14 07:00:00,0.8961419588464731,0.28992693266387876,1.5243847018052195
2024-02-14 08:00:00,1.1184789017138728,0.5239619884198704,1.7200073478257698
2024-02-14 09:00:00,1.2584913115371026,0.69409171234451,1.8755133964403372
2024-02-14 10:00:00,1.2711344686996882,0.6820049974668908,1.892955815230055
2024-02-14 11:00:00,1.1781342198466869,0.5605655629160233,1.7601257339869103
2024-02-14 12:00:00,1.0584196121625586,0.48356743639812294,1.6384901878048983
2024-02-14 13:00:00,0.9980831286277745,0.36436299016073753,1.6066314554296606
2024-02-14 14:00:00,1.0386583157388212,0.39592429747381774,1.715375452478571
2024-02-14 15:00:00,1.1608713058165896,0.5283500549240421,1.7783033962313968
2024-02-14 16:00:00,1.3086187019714008,0.6875358281975135,1.9191220179391537
2024-02-14 17:00:00,1.4261207757759553,0.7851842553435435,2.025443089830645
2024-02-14 18:00:00,1.4780347667065228,0.9068912417295751,2.0892022789518188
2024-02-14 19:00:00,1.4463344775404896,0.832640594553423,2.0350710398057315
2024-02-14 20:00:00,1.3218331039615963,0.7671689754856508,1.8927705660808847
2024-02-14 21:00:00,1.1082121666003828,0.5197616912280902,1.7135588366684413
2024-02-14 22:00:00,0.8352308781464772,0.19996286623165951,1.4371630923265413
2024-02-14 23:00:00,0.5608292855867971,-0.034268371749044374,1.1718493624563993
2024-02-15 00:00:00,0.3493520181998305,-0.24332397942069553,0.9394828829326514
2024-02-15 01:00:00,0.23836116777579275,-0.4050862288269432,0.8767270505099968
2024-02-15 02:00:00,0.22238901138713718,-0.42044572863043844,0.8158525882791436
2024-02-15 03:00:00,0.26952522340177754,-0.3370234847423844,0.932889014203128
2024-02-15 04:00:00,0.35599411133279324,-0.2884189691877489,0.9561248609547613
2024-02-15 05:00:00,0.48524312729885183,-0.12424726797788394,1.1135037748849097
2024-02-15 06:00:00,0.671849157352348,0.07739998887803397,1.2866923094359832
2024-02-15 07:00:00,0.9053605519294717,0.27832836078807127,1.5030600433125483
2024-02-15 08:00:00,1.131562562447444,0.5200528390383135,1.7483197057687598
2024-02-15 09:00:00,1.2754334824797902,0.6766063511659927,1.8457706944802428
2024-02-15 10:00:00,1.291885369659609,0.7042223327017013,1.9321914306943635
2024-02-15 11:00:00,1.2026007029369876,0.5847369561262908,1.8381378117738938
2024-02-15 12:00:00,1.0864655376090424,0.42209792505336574,1.6667873079763
2024-02-15 13:00:00,1.0295302607989116,0.41096716445129594,1.6891120516576792
2024-02-15 14:00:00,1.073287732527011,0.43658085585934225,1.7073267264914853
2024-02-15 15:00:00,1.1984253080747052,0.6272334661790587,1.8163656942293858
2024-02-15 16:00:00,1.3488032035198103,0.7262898155527852,1.9933155277061745
2024-02-15 17:00:00,1.4686081484315987,0.8628494608034183,2.071167516636697
2024-02-15 18:00:00,1.5224671091821853,0.9515771771182759,2.11509303151742
2024-02-15 19:00:00,1.492327271611987,0.8475741623430275,2.157827271032188
2024-02-15 20:00:00,1.368979216467997,0.7655581489477724,1.9875208846335464
2024-02-15 21:00:00,1.1560861513797032,0.5334627644948954,1.7873226107491846
2024-02-15 22:00:00,0.8833935282410288,0.22184492841235876,1.4973358982027538
2024-02-15 23:00:00,0.6088323826547746,-0.04215816607910909,1.2532612975027295
2024-02-16 00:00:00,0.3967432235925761,-0.2072195379061861,1.0167547165960569
2024-02-16 01:00:00,0.28468899773030665,-0.29741005044657354,0.8995688485005576
2024-02-16 02:00:00,0.2672078375613429,-0.3600884964960611,0.9069087934089832
2024-02-16 03:00:00,0.31240023947611406,-0.2991088567363401,0.9119223687364048
2024-02-16 04:00:00,0.3965062065647911,-0.20937702441252903,0.9741036043338396
2024-02-16 05:00:00,0.5229936089429738,-0.08435553063511146,1.1244998996700395
2024-02-16 06:00:00,0.7064642654005705,0.060915406441781776,1.3163604698992049
2024-02-16 07:00:00,0.9364957120230122,0.32381812367530544,1.5527650025499455
2024-02-16 08:00:00,1.1589063257537828,0.5242945256980268,1.8090903470899233
2024-02-16 09:00:00,1.2987111052111084,0.6855971170356475,1.8715291568672698
2024-02-16 10:00:00,1.3108619886672375,0.7100225739684715,1.9523388126798489
2024-02-16 11:00:00,1.217084069072974,0.6009234382443283,1.8281658880565101
2024-02-16 12:00:00,1.0963082734688552,0.44384523287716876,1.7224993701395857
2024-02-16 13:00:00,1.034631615199301,0.42619488587311244,1.6633341965416542
2024-02-16 14:00:00,1.0735948101199382,0.477351585257232,1.6908546376804334
2024-02-16 15:00:00,1.193933758626498,0.606968326969434,1.7922203970714254
2024-02-16 16:00:00,1.3395573620292054,0.7398440135018157,1.9707955713079692
2024-02-16 17:00:00,1.4547006236219784,0.8405792133116992,2.1109613868552684
2024-02-16 18:00:00,1.5040378246556092,0.8994661817357718,2.0989864071831192
2024-02-16 19:00:00,1.4695619705117116,0.8647935027347383,2.086157273451456
2024-02-16 20:00:00,1.3421074467698841,0.7191493711149137,1.9333894200989779
2024-02-16 21:00:00,1.1253787553681796,0.4788589343620513,1.7436051673746096
2024-02-16 22:00:00,0.8491596654572914,0.24238097755318308,1.4615115077840122
2024-02-16 23:00:00,0.5714161213013692,-0.02659451253223478,1.2227169613840345
2024-02-17 00:00:00,0.3565197405559912,-0.22995029620492705,0.9769466411623592
2024-02-17 01:00:00,0.2420604319109072,-0.3328025837609267,0.8883425563742532
2024-02-17 02:00:00,0.22259884548943965,-0.4233211033687628,0.8184738741080229
2024-02-17 03:00:00,0.2662533055393541,-0.297951256241134,0.8612907087670372
2024-02-17 04:00:00,0.3492767632130882,-0.279865399073411,0.9127149708388683
2024-02-17 05:00:00,0.47514502432595074,-0.13864683721119017,1.0913963713442987
2024-02-17 06:00:00,0.6584627574588935,0.07759575088574423,1.281039044115591
2024-02-17 07:00:00,0.8888052488265706,0.3086777406489747,1.499912916511263
2024-02-17 08:00:00,1.111983571928083,0.4914235595304622,1.7007588576000947
2024-02-17 09:00:00,1.2530004736386855,0.6446230828974422,1.855391185393555
2024-02-17 10:00:00,1.2667908552416494,0.6816300557480308,1.8853360676817255
2024-02-17 11:00:00,1.1750582062082813,0.5298103203182056,1.7610579684288628
2024-02-17 12:00:00,1.0567075552436198,0.4428829475527815,1.6542767174452384
2024-02-17 13:00:00,0.9978060437651208,0.3873676466010727,1.6017143513183918
2024-02-17 14:00:00,1.039860908715486,0.40191779549213286,1.6507852066326247
2024-02-17 15:00:00,1.1635713723362067,0.5685249823090409,1.7900533921002924
2024-02-17 16:00:00,1.3128069020226687,0.7344664483431264,1.9277722314978882
2024-02-17 17:00:00,1.4317607854577534,0.8317815006425222,2.0779183569467783
2024-02-17 18:00:00,1.4850638051992964,0.8822519961869147,2.0826655575413975
2024-02-17 19:00:00,1.4546642019116334,0.8067637935451688,2.0315199282917593
2024-02-17 20:00:00,1.3313508597609478,0.7046077114829539,1.9864090707923094
2024-02-17 21:00:00,1.118782577488913,0.4821411703105419,1.7053501681763858
2024-02-17 22:00:00,0.8466977534672606,0.22092991853362787,1.451102354699763
